Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Average_pupil_diameter	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Average_whole-fixation_pupil_diameter	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshopt_material_students	29	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1059	353	180	540	3	0	340	Material_Students	Material_Students	3,80654	0				0				1099	1099	1099	1099	1	0	1099	1099	1099	1099	1099	1	0	1099	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshopt_material_students	30	snapshopt_material_students	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	10174	484	120	1519	21	0	160	Material_Students	Material_Students	3,81285	0				0				25665	25665	25665	25665	1	0	25665	25665	25665	25665	25665	1	0	25665	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	1	snapshot_classroom_others	Classroom_Others	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		854																																															859	143	80	320	6	0	80	Classroom_Others	Classroom_Others	4,58439	0				0				4637	4637	4637	4637	1	0	4637	4637	4637	4637	4637	1	0	4637	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	2	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3698	205	80	720	18	0	260	Classroom_Others	Classroom_Others	3,98968	0				0				26185	26185	26185	26185	1	0	26185	26185	26185	26185	26185	1	0	26185	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	3	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	440	440	440	440	1	0	440	Classroom_Others	Classroom_Others	4,0231	0				0				440	440	440	440	1	0	440	440	440	440	440	1	0	440	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	4	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2578	258	120	560	10	0	220	Classroom_Others	Classroom_Others	3,86243	0				0				8915	8915	8915	8915	1	0	8915	8915	8915	8915	8915	1	0	8915	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	5	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Classroom_Others	Classroom_Others	3,47794	0				0				80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	6	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	899	450	180	720	2	0	720	Classroom_Others	Classroom_Others	4,20026	0				0				3218	3218	3218	3218	1	0	3218	3218	3218	3218	3218	1	0	3218	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	7	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	140	140	140	140	1	0	140	Classroom_Others	Classroom_Others	4,11554	0				0				140	140	140	140	1	0	140	140	140	140	140	1	0	140	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	8	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	200	200	200	200	1	0	200	Classroom_Others	Classroom_Others	3,7335	0				0				200	200	200	200	1	0	200	200	200	200	200	1	0	200	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	9	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	240	120	100	140	2	0	100	Classroom_Others	Classroom_Others	3,71933	0				0				1079	1079	1079	1079	1	0	1079	1079	1079	1079	1079	1	0	1079	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	10	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	160	160	160	160	1	0	160	Classroom_Others	Classroom_Others	3,94606	0				0				160	160	160	160	1	0	160	160	160	160	160	1	0	160	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	11	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	100	100	100	100	1	40	100	Classroom_Others	Classroom_Others	3,8538	0				0				140	140	140	140	1	0	140	140	140	140	140	1	0	140	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	12	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	300	150	140	160	2	0	160	Classroom_Others	Classroom_Others	3,95772	0				0				400	400	400	400	1	0	400	400	400	400	400	1	0	400	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	13	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	320	160	120	200	2	0	200	Classroom_Others	Classroom_Others	3,6029	0				0				1499	1499	1499	1499	1	0	1499	1499	1499	1499	1499	1	0	1499	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	14	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0																																														8966			1639	182	80	380	9	0	260	Classroom_Others	Classroom_Others	3,49023	0				0				13072	13072	13072	13072	1	0	13072	13072	13072	13072	13072	1	0	13072	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	15	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	300	300	300	300	1	0	300	Classroom_Others	Classroom_Others	3,69714	0				0				300	300	300	300	1	0	300	300	300	300	300	1	0	300	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	16	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	380	127	80	200	3	60	80	Classroom_Others	Classroom_Others	3,43246	0				0				3558	3558	3558	3558	1	0	3558	3558	3558	3558	3558	1	0	3558	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	17	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	120	120	120	120	1	0	120	Classroom_Others	Classroom_Others	3,94911	0				0				120	120	120	120	1	0	120	120	120	120	120	1	0	120	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	18	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	100	100	100	100	1	0	100	Classroom_Others	Classroom_Others	3,705	0				0				100	100	100	100	1	0	100	100	100	100	100	1	0	100	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	19	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1659	830	280	1379	2	0	280	Classroom_Others	Classroom_Others	3,41064	0				0				2139	2139	2139	2139	1	0	2139	2139	2139	2139	2139	1	0	2139	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	20	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1379	230	80	600	6	0	140	Classroom_Others	Classroom_Others	3,57432	0				0				4937	4937	4937	4937	1	0	4937	4937	4937	4937	4937	1	0	4937	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	21	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	160	160	160	160	1	0	160	Classroom_Others	Classroom_Others	3,68584	0				0				160	160	160	160	1	0	160	160	160	160	160	1	0	160	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	22	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	120	120	120	120	1	0	120	Classroom_Others	Classroom_Others	3,35953	0				0				120	120	120	120	1	0	120	120	120	120	120	1	0	120	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	23	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	180	90	80	100	2	0	80	Classroom_Others	Classroom_Others	3,78585	0				0				979	979	979	979	1	0	979	979	979	979	979	1	0	979	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	24	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							1449																										340	170	80	260	2	0	260	Classroom_Others	Classroom_Others	3,77704	0				0				4617	4617	4617	4617	1	0	4617	4617	4617	4617	4617	1	0	4617	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	25	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	380	190	140	240	2	0	240	Classroom_Others	Classroom_Others	3,8882	0				0				3998	3998	3998	3998	1	0	3998	3998	3998	3998	3998	1	0	3998	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	26	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	240	120	100	140	2	0	100	Classroom_Others	Classroom_Others	3,43495	0				0				2119	2119	2119	2119	1	0	2119	2119	2119	2119	2119	1	0	2119	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	27	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	200	200	200	200	1	0	200	Classroom_Others	Classroom_Others	3,59679	0				0				200	200	200	200	1	0	200	200	200	200	200	1	0	200	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	28	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	440	220	120	320	2	0	120	Classroom_Others	Classroom_Others	3,73536	0				0				1719	1719	1719	1719	1	0	1719	1719	1719	1719	1719	1	0	1719	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	29	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	240	120	100	140	2	0	100	Classroom_Others	Classroom_Others	3,52925	0				0				2219	2219	2219	2219	1	0	2219	2219	2219	2219	2219	1	0	2219	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	30	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	380	127	100	160	3	0	160	Classroom_Others	Classroom_Others	3,41232	0				0				540	540	540	540	1	0	540	540	540	540	540	1	0	540	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	31	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1019	340	220	540	3	0	260	Classroom_Others	Classroom_Others	3,97472	0				0				4677	4677	4677	4677	1	0	4677	4677	4677	4677	4677	1	0	4677	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	32	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	180	180	180	180	1	0	180	Classroom_Others	Classroom_Others	4,01283	0				0				180	180	180	180	1	0	180	180	180	180	180	1	0	180	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	33	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1879	626	120	959	3	0	800	Classroom_Others	Classroom_Others	3,79406	0				0				5057	5057	5057	5057	1	0	5057	5057	5057	5057	5057	1	0	5057	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	34	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1679	240	100	380	7	0	100	Classroom_Others	Classroom_Others	3,85629	0				0				8375	8375	8375	8375	1	0	8375	8375	8375	8375	8375	1	0	8375	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	35	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	320	320	320	320	1	0	320	Classroom_Others	Classroom_Others	4,08746	0				0				320	320	320	320	1	0	320	320	320	320	320	1	0	320	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	36	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1279	426	200	660	3	0	420	Classroom_Others	Classroom_Others	3,73565	0				0				2259	2259	2259	2259	1	0	2259	2259	2259	2259	2259	1	0	2259	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	37	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	600	300	220	380	2	0	380	Classroom_Others	Classroom_Others	4,01666	0				0				820	820	820	820	1	0	820	820	820	820	820	1	0	820	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	38	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	440	147	100	180	3	0	180	Classroom_Others	Classroom_Others	3,65757	0				0				4697	4697	4697	4697	1	0	4697	4697	4697	4697	4697	1	0	4697	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	39	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1499	375	180	660	4	0	240	Classroom_Others	Classroom_Others	3,77712	0				0				4557	4557	4557	4557	1	0	4557	4557	4557	4557	4557	1	0	4557	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	40	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3398	485	80	1019	7	0	480	Classroom_Others	Classroom_Others	3,80946	0				0				13232	13232	13232	13232	1	0	13232	13232	13232	13232	13232	1	0	13232	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	41	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	300	300	300	300	1	0	300	Classroom_Others	Classroom_Others	3,68564	0				0				300	300	300	300	1	0	300	300	300	300	300	1	0	300	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	42	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																						5914																											1419	203	120	380	7	0	240	Classroom_Others	Classroom_Others	3,77781	0				0				10034	10034	10034	10034	1	0	10034	10034	10034	10034	10034	1	0	10034	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	43	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	420	210	180	240	2	0	180	Classroom_Others	Classroom_Others	4,16814	0				0				680	680	680	680	1	0	680	680	680	680	680	1	0	680	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	44	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1019	340	220	560	3	0	240	Classroom_Others	Classroom_Others	3,78228	0				0				7096	7096	7096	7096	1	0	7096	7096	7096	7096	7096	1	0	7096	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	45	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3378	375	80	1179	9	0	240	Classroom_Others	Classroom_Others	3,74192	0				0				7995	7995	7995	7995	1	0	7995	7995	7995	7995	7995	1	0	7995	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	46	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	220	220	220	220	1	0	220	Classroom_Others	Classroom_Others	3,54746	0				0				220	220	220	220	1	0	220	220	220	220	220	1	0	220	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	47	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									6674																									4408															540	180	140	220	3	0	140	Classroom_Others		3,96652	0				0				8435	8435	8435	8435	1	0	8435	8435	8435	8435	8435	1	0	8435	0				
Recording120	ProVisioNET_study_140_08	Female	Novice	snapshot_classroom_others	48	snapshot_classroom_others	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	839	210	140	320	4	0	240	Classroom_Others	Classroom_Others	3,85467	0				0				2499	2499	2499	2499	1	0	2499	2499	2499	2499	2499	1	0	2499	0				
