Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Average_pupil_diameter	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Average_whole-fixation_pupil_diameter	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_material_teacher	9	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	120	120	120	120	1	0	120	Material_Teacher	Material_Teacher	3,96693	0				0				120	120	120	120	1	0	120	120	120	120	120	1	0	120	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_material_teacher	10	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	820	205	80	340	4	0	120	Material_Teacher	Material_Teacher	4,03927	0				0				3338	3338	3338	3338	1	0	3338	3338	3338	3338	3338	1	0	3338	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_material_teacher	11	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2439	610	220	1399	4	0	220	Material_Teacher	Material_Teacher	4,03758	0				0				4058	4058	4058	4058	1	0	4058	4058	4058	4058	4058	1	0	4058	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_material_teacher	12	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	380	190	80	300	2	0	80	Material_Teacher	Material_Teacher	4,1473	0				0				480	480	480	480	1	0	480	480	480	480	480	1	0	480	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_material_teacher	13	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	879	176	100	380	5	0	180	Material_Teacher	Material_Teacher	4,25026	0				0				1039	1039	1039	1039	1	0	1039	1039	1039	1039	1039	1	0	1039	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_material_teacher	14	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	360	120	80	140	3	0	140	Material_Teacher	Material_Teacher	4,12025	0				0				400	400	400	400	1	0	400	400	400	400	400	1	0	400	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_material_teacher	15	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	420	140	100	180	3	0	100	Material_Teacher	Material_Teacher	3,82068	0				0				480	480	480	480	1	0	480	480	480	480	480	1	0	480	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_material_teacher	16	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4597	200	80	540	23	0	80	Material_Teacher	Material_Teacher	3,89874	0				0				13432	13432	13432	13432	1	0	13432	13432	13432	13432	13432	1	0	13432	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_material_teacher	17	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	600	200	120	280	3	0	280	Material_Teacher	Material_Teacher	4,35659	0				0				800	800	800	800	1	0	800	800	800	800	800	1	0	800	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_material_teacher	18	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	560	560	560	560	1	0	560	Material_Teacher	Material_Teacher	3,9402	0				0				560	560	560	560	1	0	560	560	560	560	560	1	0	560	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_material_teacher	19	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2259	226	100	440	10	0	260	Material_Teacher	Material_Teacher	3,80605	0				0				2938	2938	2938	2938	1	0	2938	2938	2938	2938	2938	1	0	2938	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_material_teacher	20	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	540	135	80	220	4	0	100	Material_Teacher	Material_Teacher	4,49717	0				0				5077	5077	5077	5077	1	0	5077	5077	5077	5077	5077	1	0	5077	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_material_teacher	21	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2678	298	100	899	9	0	140	Material_Teacher	Material_Teacher	4,28317	0				0				14252	14252	14252	14252	1	0	14252	14252	14252	14252	14252	1	0	14252	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_material_teacher	22	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	260	130	100	160	2	0	160	Material_Teacher	Material_Teacher	4,19705	0				0				360	360	360	360	1	0	360	360	360	360	360	1	0	360	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_material_teacher	23	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	700	350	200	500	2	0	200	Material_Teacher	Material_Teacher	4,37175	0				0				720	720	720	720	1	0	720	720	720	720	720	1	0	720	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_material_teacher	24	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	640	320	200	440	2	0	200	Material_Teacher	Material_Teacher	4,00229	0				0				919	919	919	919	1	0	919	919	919	919	919	1	0	919	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_material_teacher	25	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Material_Teacher	Material_Teacher	4,45574	0				0				80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_material_teacher	26	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	300	300	300	300	1	0	300	Material_Teacher	Material_Teacher	4,33555	0				0				300	300	300	300	1	0	300	300	300	300	300	1	0	300	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_material_teacher	27	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	260	260	260	260	1	0	260	Material_Teacher	Material_Teacher	4,12643	0				0				260	260	260	260	1	0	260	260	260	260	260	1	0	260	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_material_teacher	28	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1059	265	160	460	4	0	200	Material_Teacher	Material_Teacher	4,32915	0				0				3698	3698	3698	3698	1	0	3698	3698	3698	3698	3698	1	0	3698	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_material_teacher	29	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	480	160	80	320	3	0	80	Material_Teacher	Material_Teacher	3,95212	0				0				680	680	680	680	1	0	680	680	680	680	680	1	0	680	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_material_teacher	30	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1079	360	220	620	3	0	220	Material_Teacher	Material_Teacher	4,40194	0				0				2359	2359	2359	2359	1	0	2359	2359	2359	2359	2359	1	0	2359	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	1	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3518	235	80	800	15	0	120	Bianca	Bianca	4,27734	0				0				7676	853	100	4617	9	0	120	7716	857	100	4617	9	0	120	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	1	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	8555	389	80	859	22	200	560	Bianca	Bianca	4,23026	0				0				13832	1064	180	6496	13	200	6496	13872	1067	180	6496	13	200	6496	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	1	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4318	480	80	1399	9	8035	460	Bianca	Bianca	4,2822	0				0				4457	637	360	1399	7	8035	460	4457	637	360	1399	7	8035	460	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	2	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	19788	707	80	5297	28	0	80	Bianca	Bianca	3,92804	0				0				21468	1651	200	14592	13	0	200	21468	1651	200	14592	13	0	200	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	2	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	22807	456	80	3778	50	280	320	Bianca	Bianca	3,89443	0				0				34360	1636	100	12433	21	280	320	34360	1636	100	12433	21	280	320	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	2	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	19529	1085	100	5897	18	660	700	Bianca	Bianca	3,90741	0				0				19749	1646	280	10454	12	660	700	19749	1646	280	10454	12	660	700	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	3	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																			26528																														2838	315	80	680	9	2519	100	Bianca	Bianca	4,12895	0				0				2978	496	100	1059	6	2519	1059	2978	496	100	1059	6	2519	1059	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	3	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																			26528																														8635	480	80	1839	18	0	120	Bianca	Bianca	4,0611	0				0				16470	2059	240	6536	8	0	2479	16470	2059	240	6536	8	0	2479	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	3	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																			26528																														1119	1119	1119	1119	1	19828	1119	Bianca	Bianca	4,21199	0				0				1119	1119	1119	1119	1	19828	1119	1119	1119	1119	1119	1	19828	1119	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	4	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																	23028	23028																															3258	543	220	1099	6	12193	460	Bianca	Bianca	4,15981	0				0				3358	672	220	1699	5	12193	460	3358	672	220	1699	5	12193	460	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	4	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																	23028	23028																															9634	385	80	899	25	0	500	Bianca	Bianca	4,01423	0				0				22247	1483	140	8955	15	0	500	22287	1486	140	8955	15	0	500	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	4	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																	23028	23028																															8275	591	140	2179	14	560	320	Bianca	Bianca	4,04925	0				0				9175	1019	180	4258	9	560	320	9175	1019	180	4258	9	560	320	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	5	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	700	350	200	500	2	4777	500	Carl(a)	Carl(a)	4,41963	0				0				700	350	200	500	2	4777	500	700	350	200	500	2	4777	500	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	5	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1639	273	140	560	6	4417	200	Carl(a)	Carl(a)	4,23767	0				0				2618	655	140	2119	4	4417	200	2618	655	140	2119	4	4417	200	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	5	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1779	222	80	360	8	0	80	Carl(a)	Carl(a)	4,3044	0				0				5157	1719	220	4337	3	0	4337	5157	1719	220	4337	3	0	4337	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	6	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	959	320	220	500	3	6156	220	Anna	Anna	4,18784	0				0				1179	590	500	680	2	6156	680	1179	590	500	680	2	6156	680	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	6	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3438	430	120	800	8	0	420	Anna	Anna	4,15655	0				0				3858	772	120	1699	5	0	420	3858	772	120	1699	5	0	420	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	6	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	919	153	80	220	6	3958	100	Anna	Anna	4,10882	0				0				5417	1806	100	5057	3	3958	100	5417	1806	100	5057	3	3958	100	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	7	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	999	333	280	440	3	0	280	Bianca	Bianca	3,99241	0				0				1519	760	440	1079	2	0	1079	1519	760	440	1079	2	0	1079	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	7	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3558	1186	260	2618	3	1159	260	Bianca	Bianca	4,09669	0				0				4138	2069	260	3878	2	1159	260	4138	2069	260	3878	2	1159	260	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	7	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	240	240	240	240	1	3618	240	Bianca	Bianca	3,9713	0				0				240	240	240	240	1	3618	240	240	240	240	240	1	3618	240	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	8	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	200	200	200	200	1	1179	200	Carl(a)	Carl(a)	4,08119	0				0				200	200	200	200	1	1179	200	200	200	200	200	1	1179	200	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	8	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	440	220	120	320	2	0	120	Carl(a)	Carl(a)	4,09562	0				0				440	220	120	320	2	0	120	440	220	120	320	2	0	120	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	8	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	280	280	280	280	1	4178	280	Carl(a)	Carl(a)	4,45594	0				0				280	280	280	280	1	4178	280	280	280	280	280	1	4178	280	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	9	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	1	0	1	1	1	0	0	0														285804	285804	255804				15940											105880	105880	75880								166085		195210	167570	165210				66141	787	80	5777	84	5996	1219	Bianca	Bianca	4,16807	0				0				92206	2561	140	18829	36	5996	9434	92286	2563	140	18829	36	5996	9434	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	9	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	1	0	1	1	1	0	0	0														285804	285804	255804				15940											105880	105880	75880								166085		195210	167570	165210				58126	543	80	3158	107	15491	760	Bianca	Bianca	4,07116	0				0				85850	1866	80	39417	46	15491	2998	85850	1866	80	39417	46	15491	2998	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	9	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	1	0	1	1	1	0	0	0														285804	285804	255804				15940											105880	105880	75880								166085		195210	167570	165210				41216	676	80	4497	61	620	80	Bianca	Bianca	4,08438	0				0				50490	1683	140	17390	30	0	1139	50610	1687	180	17390	30	0	1139	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	10	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	160	160	160	160	1	660	160	Bianca	Bianca	4,37615	0				0				160	160	160	160	1	660	160	160	160	160	160	1	660	160	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	10	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	839	420	220	620	2	0	620	Bianca	Bianca	4,21641	0				0				839	420	220	620	2	0	620	839	420	220	620	2	0	620	0				
Recording113	ProVisioNET_study_137_05	Female	Novice	snapshot_students	10	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca		0				0				0				0			0				0			0				
