Recording	Participant	Gender	Group	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2214	1433453	1433653	200	Carl(a)	1	0,69639	0,40697	5,04839										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3864	1433653	1433773	120							320,33	398,99		Carl(a)		0,69639	0,40697		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3865	1433813	1433853	40							123,98	127,02			Anna,Disruptive_Person			0,39219	0,31417
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2215	1433853	1434133	280	Anna,Disruptive_Person	1	0,39219	0,31417	5,03667										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	3866	1434133	1434153	20						314,1	130,94	130,94	10,32	Anna,Disruptive_Person	Anna,Disruptive_Person	0,39219	0,31417	0,48617	0,41116
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2216	1434153	1434353	200	Anna,Disruptive_Person	1	0,48617	0,41116	4,9111										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	3867	1434353	1434393	40						63,64	114,51	123,13	6,13	Anna,Disruptive_Person	Anna,Disruptive_Person	0,48617	0,41116	0,52911	0,32453
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2217	1434393	1434793	400	Anna,Disruptive_Person	1	0,52911	0,32453	4,90384										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	3868	1434793	1434813	20						293,62	164,61	164,61	6,99	Anna,Disruptive_Person	Disruptive_Person,Material_Students	0,52911	0,32453	0,5758	0,4313
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2218	1434813	1435032	220	Disruptive_Person,Material_Students	1	0,5758	0,4313	4,92587										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	3869	1435032	1435132	100						70,64	247,77	452,25	11,29	Disruptive_Person,Material_Students	Anna,Disruptive_Person	0,5758	0,4313	0,64149	0,24437
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2219	1435132	1435352	220	Anna,Disruptive_Person	1	0,64149	0,24437	4,99371										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	3870	1435352	1435392	40						284,34	149,48	157,42	7,14	Anna,Disruptive_Person	Anna,Disruptive_Person	0,64149	0,24437	0,67519	0,37624
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2220	1435392	1435552	160	Anna,Disruptive_Person	1	0,67519	0,37624	4,98655										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	3871	1435552	1435592	40						101,72	156,89	206,23	8,48	Anna,Disruptive_Person	Anna,Disruptive_Person	0,67519	0,37624	0,64295	0,22081
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2221	1435592	1435892	300	Anna,Disruptive_Person	1	0,64295	0,22081	5,04764										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	3872	1435892	1435952	60						233,89	114,96	134,84	11,76	Anna,Disruptive_Person	Anna,Disruptive_Person	0,64295	0,22081	0,54028	0,36152
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2222	1435952	1436252	300	Anna,Disruptive_Person	1	0,54028	0,36152	5,12551										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3873	1436252	1436312	60							268,28	388,53		Anna,Disruptive_Person		0,54028	0,36152		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3874	1436432	1436592	160							167,02	276,66							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3875	1436612	1436672	60							136,78	163,39							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3876	1437091	1437131	40							439,85	439,85							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3877	1437151	1437171	20							225,27	225,27							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3878	1437191	1437211	20							230,32	230,32							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3879	1437231	1437311	80							145,99	176,47			Carl(a)			0,67922	0,26013
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2223	1437311	1437471	160	Carl(a)	1	0,67922	0,26013	5,06153										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3880	1437471	1437491	20							207,85	207,85		Carl(a)		0,67922	0,26013		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3881	1437531	1437551	20							293,11	293,11							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3882	1437611	1437691	80							181,85	236,46			Carl(a)			0,70406	0,3909
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2224	1437691	1438870	1179	Carl(a)	1	0,70406	0,3909	4,76316										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3883	1438870	1438890	20							386,06	386,06		Carl(a)		0,70406	0,3909		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3884	1438910	1438930	20							260,2	260,2			Carl(a)			0,42498	0,15579
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2225	1438930	1440209	1279	Carl(a)	1	0,42498	0,15579	4,8455										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3885	1440209	1440249	40							630,19	765,24		Carl(a)		0,42498	0,15579		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3886	1440269	1440349	80							288,22	374,13							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3887	1440389	1440429	40							152,29	160,14			Carl(a)			0,42228	0,30625
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2226	1440429	1440849	420	Carl(a)	1	0,42228	0,30625	4,91893										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3888	1440849	1440889	40							297,51	318,48		Carl(a)		0,42228	0,30625		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3889	1440949	1440989	40							129,16	129,16							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3890	1441029	1441049	20							268,3	268,3			Carl(a)			0,49751	0,29685
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2227	1441049	1442008	959	Carl(a)	1	0,49751	0,29685	4,86588										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3891	1442008	1442028	20							260,6	260,6		Carl(a)		0,49751	0,29685		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3892	1442048	1442128	80							205,79	314,17			Carl(a)			0,53417	0,30395
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2228	1442128	1443088	959	Carl(a)	1	0,53417	0,30395	5,09315										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3893	1443088	1443128	40							348,74	497,02		Carl(a)		0,53417	0,30395		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3894	1443148	1443208	60							435,37	534,96							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3895	1443228	1443248	20							119,73	119,73			Carl(a)			0,51542	0,34045
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2229	1443248	1443887	640	Carl(a)	1	0,51542	0,34045	5,01145										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3896	1443887	1443907	20							435,69	435,69		Carl(a)		0,51542	0,34045		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3897	1443967	1444027	60							230,49	263,52			Carl(a)			0,54409	0,36854
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2230	1444027	1444807	780	Carl(a)	1	0,54409	0,36854	4,9947										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	3898	1444807	1444867	60						168,84	286,81	344,47	20,29	Carl(a)	Classroom_Others	0,54409	0,36854	0,32528	0,32536
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2231	1444867	1445166	300	Classroom_Others	1	0,32528	0,32536	5,06979										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	3899	1445166	1445226	60						0,87	224,68	342,5	17,67	Classroom_Others	Carl(a)	0,32528	0,32536	0,51727	0,32245
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2232	1445226	1446186	959	Carl(a)	1	0,51727	0,32245	4,98238										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3900	1446186	1446286	100							158,18	264,46		Carl(a)		0,51727	0,32245		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3901	1446346	1446426	80							183,46	367,24							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	2233	1446486	1446806	320	Classroom_Others	1	0,50629	0,32062	4,72562										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3902	1446865	1446945	80							883,84	1598,23			Classroom_Others			0,49407	0,152
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2234	1446945	1447085	140	Classroom_Others	1	0,49407	0,152	4,02018										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	3903	1447085	1447125	40						191,36	120,94	123,23	3,84	Classroom_Others	Classroom_Others	0,49407	0,152	0,45072	0,16071
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2235	1447125	1447265	140	Classroom_Others	1	0,45072	0,16071	3,98049										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	3904	1447265	1447305	40						255,15	196,69	265,17	9,16	Classroom_Others	Classroom_Others	0,45072	0,16071	0,40767	0,32302
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2236	1447305	1447445	140	Classroom_Others	1	0,40767	0,32302	4,15048										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	3905	1447445	1447505	60						250,34	181,32	230,1	10,74	Classroom_Others	Anna	0,40767	0,32302	0,33959	0,51362
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2237	1447505	1447685	180	Anna	1	0,33959	0,51362	4,41041										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	3906	1447685	1447805	120						68,12	207,11	408,52	19,43	Anna	Classroom_Others	0,33959	0,51362	0,46945	0,19026
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2238	1447805	1447925	120	Classroom_Others	1	0,46945	0,19026	4,55257										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3907	1447925	1447945	20							519,49	519,49		Classroom_Others		0,46945	0,19026		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3908	1448504	1448544	40							441,17	441,17			Board_Screen			0,27557	0,46454
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2239	1448544	1448664	120	Board_Screen	1	0,27557	0,46454	4,69911										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	3909	1448664	1448684	20						64,72	119,79	119,79	5,09	Board_Screen	Board_Screen	0,27557	0,46454	0,31302	0,38526
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2240	1448684	1448844	160	Board_Screen	1	0,31302	0,38526	4,83278										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3910	1448844	1448864	20							638,37	638,37		Board_Screen		0,31302	0,38526		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3911	1449024	1449064	40							297,09	297,09							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3912	1449084	1449184	100							203,63	360,94			Carl(a)			0,43772	0,27259
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2241	1449184	1451303	2119	Carl(a)	1	0,43772	0,27259	4,90633										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3913	1451303	1451323	20							689,74	689,74		Carl(a)		0,43772	0,27259		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3914	1451383	1451463	80							208,32	270,64			Carl(a)			0,55012	0,36061
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2242	1451463	1453182	1719	Carl(a)	1	0,55012	0,36061	4,99931										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3915	1453182	1453222	40							213,59	292,54		Carl(a)		0,55012	0,36061		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3916	1453242	1453322	80							193,29	234,18			Carl(a)			0,54368	0,38458
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2243	1453322	1453761	440	Carl(a)	1	0,54368	0,38458	5,06711										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3917	1453761	1453801	40							157,81	177,1		Carl(a)		0,54368	0,38458		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3918	1453881	1453961	80							295,75	394,45							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3919	1453981	1454101	120							336,81	618,97							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3920	1454121	1454141	20							108,95	108,95			Board_Screen			0,36074	0,33295
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2244	1454141	1454701	560	Board_Screen	1	0,36074	0,33295	4,61805										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3921	1454701	1454721	20							111,25	111,25		Board_Screen		0,36074	0,33295		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3922	1454761	1454801	40							377,98	538,19							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3923	1454881	1454961	80							441,7	630,23							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3924	1454981	1455021	40							267,28	325,1			Carl(a)			0,60582	0,35786
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2245	1455021	1455720	700	Carl(a)	1	0,60582	0,35786	4,3921										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	3925	1455720	1455780	60						158,47	130,18	145,96	4,65	Carl(a)	Classroom_Others	0,60582	0,35786	0,55225	0,33673
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	2246	1455780	1456080	300	Classroom_Others	1	0,55225	0,33673	4,57758										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3926	1456140	1456180	40							264,78	264,78			Classroom_Others			0,52229	0,33674
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2247	1456180	1456580	400	Classroom_Others	1	0,52229	0,33674	3,72525										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3927	1456580	1456600	20							231,5	231,5		Classroom_Others		0,52229	0,33674		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3928	1456800	1456840	40							124,39	124,39			Carl(a)			0,55414	0,35383
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2248	1456840	1457539	700	Carl(a)	1	0,55414	0,35383	4,15901										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	3929	1457539	1457599	60						96,33	209,56	239,07	3,7	Carl(a)	Bianca	0,55414	0,35383	0,5447	0,26878
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2249	1457599	1457819	220	Bianca	1	0,5447	0,26878	4,52379										
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3930	1457819	1457919	100							353,53	502,48		Bianca		0,5447	0,26878		
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3931	1458059	1458099	40							295,18	295,18							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3932	1458179	1458219	40							132,31	161,63							
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	3933	1458259	1458279	20							119,72	119,72			Board_Screen			0,28474	0,22617
Recording115	ProVisioNET_study_225_01	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	2250	1458279	1458579	300	Board_Screen	1	0,28474	0,22617	4,56837										
