Recording	Participant	Gender	Group	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Fixation	Whole	7	2187	2307	120	Material_Teacher	1	0,39398	0,92819	4,53012										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Saccade	Whole	12	2307	2327	20						10,1	177,59	177,59	9,41	Material_Teacher	Material_Teacher	0,39398	0,92819	0,50239	0,90887
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Fixation	Whole	8	2327	2446	120	Material_Teacher	1	0,50239	0,90887	4,44109										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Saccade	Partial	13	2446	2466	20							102,43	102,43		Material_Teacher		0,50239	0,90887		
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Saccade	Partial	14	2486	2526	40							258,09	361,01							
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Saccade	Partial	15	2626	2666	40							563,65	563,65							
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Saccade	Partial	16	2766	2786	20							142,83	142,83			Board_Screen			0,206	0,19394
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Fixation	Whole	9	2786	2906	120	Board_Screen	1	0,206	0,19394	4,6488										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Saccade	Whole	17	2906	2926	20						329,58	176,78	176,78	10,78	Board_Screen	Board_Screen	0,206	0,19394	0,34302	0,27438
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Fixation	Whole	10	2926	3266	340	Board_Screen	1	0,34302	0,27438	4,30388										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Saccade	Whole	18	3266	3286	20						237,23	127,24	127,24	2,07	Board_Screen	Board_Screen	0,34302	0,27438	0,32519	0,30209
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Fixation	Whole	11	3286	3526	240	Board_Screen	1	0,32519	0,30209	4,26315										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Saccade	Partial	19	3526	3546	20							166,96	166,96		Board_Screen		0,32519	0,30209		
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Saccade	Partial	20	3586	3606	20							270,02	270,02			Board_Screen			0,31992	0,1701
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Fixation	Whole	12	3606	3846	240	Board_Screen	0,91663	0,31992	0,1701	4,48545										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Saccade	Whole	21	3846	3886	40						144,17	209,57	211,52	3,83		Board_Screen	0,31992	0,1701	0,27154	0,13517
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Fixation	Whole	13	3886	4145	260	Board_Screen	0,92309	0,27154	0,13517	4,63863										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Saccade	Whole	22	4145	4165	20						142,22	134,86	134,86	2,65		Board_Screen	0,27154	0,13517	0,23633	0,10787
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Fixation	Whole	14	4165	4325	160	Board_Screen	1	0,23633	0,10787	4,4986										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Saccade	Partial	23	4325	4345	20							306,45	306,45		Board_Screen		0,23633	0,10787		
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Saccade	Partial	24	4385	4405	20							236,87	236,87							
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Saccade	Partial	25	4425	4445	20							163,29	163,29							
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Saccade	Partial	26	4465	4485	20							365,08	365,08							
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Fixation	Partial	15	4925	5125	200	Material_Teacher	1	0,48184	0,91252	4,45773										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Saccade	Partial	27	5485	5525	40							148,2	148,2			Material_Teacher			0,42598	0,57259
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Fixation	Whole	16	5525	6244	720	Material_Teacher	1	0,42598	0,57259	4,40311										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Saccade	Whole	28	6244	6264	20						5,99	141,56	141,56	6,75	Material_Teacher	Material_Teacher	0,42598	0,57259	0,49945	0,56488
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Fixation	Whole	17	6264	6684	420	Material_Teacher	1	0,49945	0,56488	4,15614										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Saccade	Whole	29	6684	6724	40						200,46	191,4	236,79	8,73	Material_Teacher	Material_Teacher	0,49945	0,56488	0,40658	0,59953
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Fixation	Whole	18	6724	7304	580	Material_Teacher	1	0,40658	0,59953	4,10206										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Saccade	Whole	30	7304	7324	20						110,31	115,92	115,92	7,06	Material_Teacher	Material_Teacher	0,40658	0,59953	0,36338	0,4828
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Fixation	Whole	19	7324	7503	180	Material_Teacher	1	0,36338	0,4828	4,21458										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Saccade	Partial	31	7503	7523	20							325,93	325,93		Material_Teacher		0,36338	0,4828		
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Saccade	Partial	32	7643	7723	80							135,41	171,64							
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Saccade	Partial	33	7743	7763	20							104,89	104,89			Carl(a),Disruptive_Person			0,46633	0,43671
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Fixation	Whole	20	7763	8063	300	Carl(a),Disruptive_Person	1	0,46633	0,43671	4,38567										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Saccade	Whole	34	8063	8103	40						239,8	163,26	185,65	10,6	Carl(a),Disruptive_Person	Nametag_Carl(a)	0,46633	0,43671	0,38564	0,57536
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Fixation	Whole	21	8103	8323	220	Nametag_Carl(a)	1	0,38564	0,57536	4,44567										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Saccade	Whole	35	8323	8343	20						287,62	168,75	168,75	2,62	Nametag_Carl(a)	Disruptive_Person,Material_Students	0,38564	0,57536	0,39994	0,62039
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Fixation	Whole	22	8343	8703	360	Disruptive_Person,Material_Students	1	0,39994	0,62039	4,5195										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Saccade	Whole	36	8703	8723	20						63,73	145,35	145,35	11,07	Disruptive_Person,Material_Students	Carl(a),Disruptive_Person	0,39994	0,62039	0,50239	0,41282
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Fixation	Whole	23	8723	9542	820	Carl(a),Disruptive_Person	1	0,50239	0,41282	4,54736										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Saccade	Partial	37	9542	9562	20							274,8	274,8		Carl(a),Disruptive_Person		0,50239	0,41282		
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Saccade	Partial	38	9682	9742	60							400,95	424,82							
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Saccade	Partial	39	9762	9782	20							105,06	105,06							
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Saccade	Partial	40	9802	9882	80							155,33	211,45			Material_Teacher			0,3952	0,58972
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Fixation	Whole	24	9882	10062	180	Material_Teacher	1	0,3952	0,58972	4,53939										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Saccade	Partial	41	10062	10082	20							228,43	228,43		Material_Teacher		0,3952	0,58972		
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Saccade	Partial	42	10162	10202	40							313,2	313,2			Board_Screen			0,21939	0,37397
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Fixation	Whole	25	10202	10282	80	Board_Screen	1	0,21939	0,37397	4,27646										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Saccade	Whole	43	10282	10302	20						23,15	176,57	176,57	9,13	Board_Screen	Board_Screen	0,21939	0,37397	0,32523	0,32871
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Fixation	Whole	26	10302	10482	180	Board_Screen	1	0,32523	0,32871	4,39865										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Saccade	Whole	44	10482	10502	20						311,24	123,11	123,11	3,3	Board_Screen	Board_Screen	0,32523	0,32871	0,34883	0,35563
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen	1	fullstream	Fixation	Partial	27	10502	10522	20	Board_Screen	1	0,34883	0,35563	4,37996										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Saccade	Partial	1	0	48	48							135,63	175,65			Anna			0,73654	0,3798
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Fixation	Whole	1	48	208	160	Anna	1	0,73654	0,3798	4,56122										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Saccade	Partial	2	208	248	40							331,58	380,67		Anna		0,73654	0,3798		
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Fixation	Partial	2	308	568	260	Classroom_Others	1	0,85839	0,3244	4,48425										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Saccade	Partial	3	568	608	40							252,54	372,29		Classroom_Others		0,85839	0,3244		
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Saccade	Partial	4	747	787	40							688,11	688,11							
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Saccade	Partial	5	907	947	40							147,75	147,75			Carl(a),Disruptive_Person			0,73312	0,47476
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Fixation	Whole	3	947	1027	80	Carl(a),Disruptive_Person	1	0,73312	0,47476	4,32783										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Saccade	Partial	6	1027	1047	20							194,68	194,68		Carl(a),Disruptive_Person		0,73312	0,47476		
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Saccade	Partial	7	1107	1127	20							165,66	165,66			Carl(a),Disruptive_Person			0,65624	0,32319
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Fixation	Partial	4	1127	1507	380	Carl(a),Disruptive_Person	1	0,65624	0,32319	4,57801										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Fixation	Partial	5	1527	1767	240	Carl(a),Disruptive_Person	1	0,63336	0,3062	4,61642										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Saccade	Partial	8	1767	1787	20							115,08	115,08		Carl(a),Disruptive_Person		0,63336	0,3062		
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Saccade	Partial	9	1827	1847	20							691,63	691,63							
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Saccade	Partial	10	1967	2027	60							155,73	174,03			Material_Teacher			0,39458	0,8693
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Fixation	Whole	6	2027	2167	140	Material_Teacher	1	0,39458	0,8693	4,41007										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Saccade	Whole	11	2167	2187	20						269,41	240,32	240,32	4,92	Material_Teacher	Material_Teacher	0,39458	0,8693	0,39398	0,92819
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Fixation	Whole	7	2187	2307	120	Material_Teacher	1	0,39398	0,92819	4,53012										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Saccade	Whole	12	2307	2327	20						10,1	177,59	177,59	9,41	Material_Teacher	Material_Teacher	0,39398	0,92819	0,50239	0,90887
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Fixation	Whole	8	2327	2446	120	Material_Teacher	1	0,50239	0,90887	4,44109										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Saccade	Partial	13	2446	2466	20							102,43	102,43		Material_Teacher		0,50239	0,90887		
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Saccade	Partial	14	2486	2526	40							258,09	361,01							
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Saccade	Partial	15	2626	2666	40							563,65	563,65							
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Saccade	Partial	16	2766	2786	20							142,83	142,83			Board_Screen			0,206	0,19394
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Fixation	Whole	9	2786	2906	120	Board_Screen	1	0,206	0,19394	4,6488										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Saccade	Whole	17	2906	2926	20						329,58	176,78	176,78	10,78	Board_Screen	Board_Screen	0,206	0,19394	0,34302	0,27438
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Fixation	Whole	10	2926	3266	340	Board_Screen	1	0,34302	0,27438	4,30388										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Saccade	Whole	18	3266	3286	20						237,23	127,24	127,24	2,07	Board_Screen	Board_Screen	0,34302	0,27438	0,32519	0,30209
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Fixation	Whole	11	3286	3526	240	Board_Screen	1	0,32519	0,30209	4,26315										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Saccade	Partial	19	3526	3546	20							166,96	166,96		Board_Screen		0,32519	0,30209		
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Saccade	Partial	20	3586	3606	20							270,02	270,02			Board_Screen			0,31992	0,1701
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Fixation	Whole	12	3606	3846	240	Board_Screen	0,91663	0,31992	0,1701	4,48545										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Saccade	Whole	21	3846	3886	40						144,17	209,57	211,52	3,83		Board_Screen	0,31992	0,1701	0,27154	0,13517
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Fixation	Whole	13	3886	4145	260	Board_Screen	0,92309	0,27154	0,13517	4,63863										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Saccade	Whole	22	4145	4165	20						142,22	134,86	134,86	2,65		Board_Screen	0,27154	0,13517	0,23633	0,10787
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Fixation	Whole	14	4165	4325	160	Board_Screen	1	0,23633	0,10787	4,4986										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Saccade	Partial	23	4325	4345	20							306,45	306,45		Board_Screen		0,23633	0,10787		
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Saccade	Partial	24	4385	4405	20							236,87	236,87							
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Saccade	Partial	25	4425	4445	20							163,29	163,29							
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Saccade	Partial	26	4465	4485	20							365,08	365,08							
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Fixation	Partial	15	4925	5125	200	Material_Teacher	1	0,48184	0,91252	4,45773										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Saccade	Partial	27	5485	5525	40							148,2	148,2			Material_Teacher			0,42598	0,57259
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Fixation	Whole	16	5525	6244	720	Material_Teacher	1	0,42598	0,57259	4,40311										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Saccade	Whole	28	6244	6264	20						5,99	141,56	141,56	6,75	Material_Teacher	Material_Teacher	0,42598	0,57259	0,49945	0,56488
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Fixation	Whole	17	6264	6684	420	Material_Teacher	1	0,49945	0,56488	4,15614										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Saccade	Whole	29	6684	6724	40						200,46	191,4	236,79	8,73	Material_Teacher	Material_Teacher	0,49945	0,56488	0,40658	0,59953
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Fixation	Whole	18	6724	7304	580	Material_Teacher	1	0,40658	0,59953	4,10206										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Saccade	Whole	30	7304	7324	20						110,31	115,92	115,92	7,06	Material_Teacher	Material_Teacher	0,40658	0,59953	0,36338	0,4828
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Fixation	Whole	19	7324	7503	180	Material_Teacher	1	0,36338	0,4828	4,21458										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Saccade	Partial	31	7503	7523	20							325,93	325,93		Material_Teacher		0,36338	0,4828		
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Saccade	Partial	32	7643	7723	80							135,41	171,64							
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Saccade	Partial	33	7743	7763	20							104,89	104,89			Carl(a),Disruptive_Person			0,46633	0,43671
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Fixation	Whole	20	7763	8063	300	Carl(a),Disruptive_Person	1	0,46633	0,43671	4,38567										
Recording114	ProVisioNET_study_224_08	Female	Expert	Clicking_pen_fix	1	fullstream	Saccade	Whole	34	8063	8103	40						239,8	163,26	185,65	10,6	Carl(a),Disruptive_Person	Nametag_Carl(a)	0,46633	0,43671	0,38564	0,57536
