Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Average_pupil_diameter	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Average_whole-fixation_pupil_diameter	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_material_teacher	18	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1319	440	260	740	3	0	260	Material_Teacher	Material_Teacher	4,39731	0				0				1379	1379	1379	1379	1	0	1379	1379	1379	1379	1379	1	0	1379	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_material_teacher	19	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1459	486	260	919	3	0	260	Material_Teacher	Material_Teacher	4,11088	0				0				2359	2359	2359	2359	1	0	2359	2359	2359	2359	2359	1	0	2359	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_material_teacher	20	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	879	293	80	560	3	0	560	Material_Teacher	Material_Teacher	4,28549	0				0				2359	2359	2359	2359	1	0	2359	2359	2359	2359	2359	1	0	2359	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_material_teacher	21	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1499	375	160	919	4	0	240	Material_Teacher	Material_Teacher	4,24065	0				0				2079	2079	2079	2079	1	0	2079	2079	2079	2079	2079	1	0	2079	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_material_teacher	22	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2578	859	360	1339	3	0	1339	Material_Teacher	Material_Teacher	4,09889	0				0				2778	2778	2778	2778	1	0	2778	2778	2778	2778	2778	1	0	2778	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_material_teacher	23	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2119	706	680	740	3	0	700	Material_Teacher	Material_Teacher	4,28476	0				0				5677	5677	5677	5677	1	0	5677	5677	5677	5677	5677	1	0	5677	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_material_teacher	24	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1159	580	100	1059	2	0	100	Material_Teacher	Material_Teacher	4,27701	0				0				1179	1179	1179	1179	1	0	1179	1179	1179	1179	1179	1	0	1179	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_material_teacher	25	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1419	284	80	480	5	0	80	Material_Teacher	Material_Teacher	4,1646	0				0				2019	2019	2019	2019	1	0	2019	2019	2019	2019	2019	1	0	2019	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_material_teacher	26	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1479	493	140	720	3	0	140	Material_Teacher	Material_Teacher	4,12496	0				0				1539	1539	1539	1539	1	0	1539	1539	1539	1539	1539	1	0	1539	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_material_teacher	27	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	500	500	500	500	1	0	500	Material_Teacher	Material_Teacher	4,24111	0				0				500	500	500	500	1	0	500	500	500	500	500	1	0	500	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_material_teacher	28	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2339	468	120	840	5	0	280	Material_Teacher	Material_Teacher	4,19133	0				0				10953	10953	10953	10953	1	0	10953	10953	10953	10953	10953	1	0	10953	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_material_teacher	29	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	280	140	120	160	2	0	120	Material_Teacher	Material_Teacher	4,25695	0				0				300	300	300	300	1	0	300	300	300	300	300	1	0	300	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_material_teacher	30	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	580	290	120	460	2	0	120	Material_Teacher	Material_Teacher	3,92423	0				0				600	600	600	600	1	0	600	600	600	600	600	1	0	600	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_material_teacher	31	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1359	227	100	440	6	0	160	Material_Teacher	Material_Teacher	4,35424	0				0				2898	2898	2898	2898	1	0	2898	2898	2898	2898	2898	1	0	2898	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_material_teacher	32	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4058	507	80	1059	8	0	400	Material_Teacher	Material_Teacher	4,24332	0				0				5217	5217	5217	5217	1	0	5217	5217	5217	5217	5217	1	0	5217	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_material_teacher	33	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	6696	609	160	1019	11	0	660	Material_Teacher	Material_Teacher	4,26023	0				0				10893	10893	10893	10893	1	0	10893	10893	10893	10893	10893	1	0	10893	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	1	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)		0				0				0				0			0				0			0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	1	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)		0				0				0				0			0				0			0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	1	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	360	360	360	360	1	0	360	Carl(a)	Carl(a)	5,19546	0				0				360	360	360	360	1	0	360	360	360	360	360	1	0	360	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	2	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1799	225	80	720	8	1159	720	Bianca	Bianca	4,70152	0				0				3298	1099	420	2059	3	1159	819	3298	1099	420	2059	3	1159	819	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	2	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2838	355	140	1059	8	540	180	Bianca	Bianca	4,52478	0				0				8775	2194	180	4677	4	540	180	8775	2194	180	4677	4	540	180	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	2	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1519	760	280	1239	2	0	280	Bianca	Bianca	4,57014	0				0				1519	760	280	1239	2	0	280	1519	760	280	1239	2	0	280	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	3	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3538	354	80	859	10	1079	80	Bianca	Bianca	4,50263	0				0				3698	616	220	1019	6	1079	360	3698	616	220	1019	6	1079	360	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	3	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3398	378	160	820	9	0	240	Bianca	Bianca	4,43324	0				0				4317	617	240	1259	7	0	240	4317	617	240	1259	7	0	240	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	3	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2379	793	460	1119	3	300	460	Bianca	Bianca	4,42703	0				0				2379	793	460	1119	3	300	460	2379	793	460	1119	3	300	460	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	4	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	360	360	360	360	1	6536	360	Bianca	Bianca	4,55443	0				0				360	360	360	360	1	6536	360	360	360	360	360	1	6536	360	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	4	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	600	120	80	240	5	180	100	Bianca	Bianca	4,57811	0				0				860	286	80	540	3	0	540	860	286	80	540	3	0	540	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	4	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	820	273	80	520	3	5197	520	Bianca	Bianca	4,63197	0				0				840	420	320	520	2	5197	520	840	420	320	520	2	5197	520	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	5	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca		0				0				0				0			0				0			0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	5	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	180	180	180	180	1	160	180	Bianca	Bianca	4,74096	0				0				180	180	180	180	1	160	180	180	180	180	180	1	160	180	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	5	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	100	100	100	100	1	0	100	Bianca	Bianca	4,72337	0				0				100	100	100	100	1	0	100	100	100	100	100	1	0	100	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	6	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0														110435	110435	80434																																	19169	599	100	2379	32	1759	360	Bianca	Bianca	4,29553	0				0				43054	4305	100	39217	10	1759	360	43054	4305	100	39217	10	1759	360	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	6	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0														110435	110435	80434																																	29563	758	80	2718	39	0	440	Bianca	Bianca	4,43851	0				0				39936	2496	120	17170	16	0	440	39936	2496	120	17170	16	0	440	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	6	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0														110435	110435	80434																																	5657	298	80	879	19	500	879	Bianca	Bianca	4,46305	0				0				8455	705	160	3438	12	500	879	8455	705	160	3438	12	500	879	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	7	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	740	370	100	640	2	1079	640	Carl(a)	Carl(a)	4,47709	0				0				740	370	100	640	2	1079	640	740	370	100	640	2	1079	640	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	7	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1699	425	120	840	4	0	120	Carl(a)	Carl(a)	4,75636	0				0				1719	573	320	840	3	0	320	1719	573	320	840	3	0	320	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	7	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1459	365	200	580	4	500	240	Carl(a)	Carl(a)	4,5873	0				0				1679	560	240	859	3	500	240	1679	560	240	859	3	500	240	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	8	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	600	600	600	600	1	4937	600	Anna	Anna	4,44329	0				0				600	600	600	600	1	4937	600	600	600	600	600	1	4937	600	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	8	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	240	240	240	240	1	4437	240	Anna	Anna	4,77805	0				0				240	240	240	240	1	4437	240	240	240	240	240	1	4437	240	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	8	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1039	1039	1039	1039	1	0	1039	Anna	Anna	4,74773	0				0				1039	1039	1039	1039	1	0	1039	1039	1039	1039	1039	1	0	1039	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	9	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1																																										20584					22692	16395	3038	760	200	1419	4	5157	1419	Anna	Anna	4,40731	0				0				4417	1472	200	2798	3	5157	1419	4417	1472	200	2798	3	5157	1419	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	9	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1																																										20584					22692	16395	11973	570	80	3238	21	4377	460	Anna	Anna	4,65186	0				0				16930	2116	220	5157	8	4377	460	16930	2116	220	5157	8	4377	460	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	9	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1																																										20584					22692	16395	4018	251	80	1139	16	0	100	Anna	Anna	4,77364	0				0				8135	1162	300	4178	7	0	4178	8135	1162	300	4178	7	0	4178	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	10	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0																																														3260			500	250	240	260	2	40	240	Anna	Anna	4,64639	0				0				540	270	260	280	2	0	280	540	270	260	280	2	0	280	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	10	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0																																														3260			600	600	600	600	1	3538	600	Anna	Anna	4,50129	0				0				600	600	600	600	1	3538	600	600	600	600	600	1	3538	600	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	10	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0																																														3260			140	140	140	140	1	4377	140	Anna	Anna	4,43813	0				0				140	140	140	140	1	4377	140	140	140	140	140	1	4377	140	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0													225377										165635	138095	135635						75984	50504	45983						137720	47578									34899	563	80	2918	62	0	200	Carl(a)	Carl(a)	4,29246	1779	1779	1779	1779	1	166201	1779	4,27404	52329	1869	80	16230	28	0	480	52329	1869	80	16230	28	0	480	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0													225377										165635	138095	135635						75984	50504	45983						137720	47578									34519	539	80	2459	64	680	700	Carl(a)	Carl(a)	4,33257	0				0				61623	1867	120	12393	33	680	700	61663	1869	120	12393	33	680	700	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	11	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0													225377										165635	138095	135635						75984	50504	45983						137720	47578									31641	575	80	3998	55	8435	620	Carl(a)	Carl(a)	4,39485	0				0				41735	1669	120	17869	25	8435	620	41735	1669	120	17869	25	8435	620	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	12	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0											22237	2759																							1776														7635	694	100	2758	11	30102	280	Bianca	Bianca	4,20799	0				0				14092	2818	280	6636	5	30102	280	14092	2818	280	6636	5	30102	280	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	12	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0											22237	2759																							1776														8195	373	80	1779	22	4617	260	Bianca	Bianca	4,41025	0				0				17150	1906	120	7995	9	4617	260	17150	1906	120	7995	9	4617	260	0				
Recording114	ProVisioNET_study_224_08	Female	Expert	snapshot_students	12	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0											22237	2759																							1776														18829	897	140	3938	21	0	300	Bianca	Bianca	4,42568	0				0				28423	7106	420	20508	4	0	4517	28423	7106	420	20508	4	0	4517	0				
