Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Average_pupil_diameter	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Average_whole-fixation_pupil_diameter	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	4	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1																																										23638					25575	21339	3578	298	80	1019	12	0	420	Anna	Anna	4,95228	0				0				3618	362	80	1019	10	0	420	3658	366	80	1019	10	0	420	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	4	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1																																										23638					25575	21339	2798	466	140	859	6	560	859	Anna	Anna	4,92269	0				0				2798	466	140	859	6	560	859	2798	466	140	859	6	560	859	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	5	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0																																														6904			1259	315	200	560	4	1119	200	Bianca	Bianca	4,53064	0				0				4138	2069	560	3578	2	1119	3578	4138	2069	560	3578	2	1119	3578	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	5	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0																																														6904			1119	280	80	480	4	0	400	Bianca	Bianca	4,47782	0				0				1139	380	80	660	3	0	400	1139	380	80	660	3	0	400	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	5	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0																																														6904			1119	373	140	640	3	520	340	Bianca	Bianca	4,60925	0				0				3978	1989	340	3638	2	520	340	3978	1989	340	3638	2	520	340	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	6	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1439	288	140	540	5	2059	140	Anna	Anna	4,73049	0				0				3398	850	140	2419	4	2059	140	3398	850	140	2419	4	2059	140	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	6	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	939	235	180	280	4	1739	180	Anna	Anna	4,61241	0				0				939	235	180	280	4	1739	180	939	235	180	280	4	1739	180	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	6	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5157	469	80	899	11	0	140	Anna	Anna	4,67308	0				0				8055	2014	1599	2459	4	0	1599	8055	2014	1599	2459	4	0	1599	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	7	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								25066	20271														22892										3298	471	100	1439	7	0	220	Bianca	Bianca	4,72112	0				0				4138	1034	220	2878	4	0	220	4138	1034	220	2878	4	0	220	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	7	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								25066	20271														22892										10414	613	80	2239	17	2059	100	Bianca	Bianca	4,82349	0				0				17150	3430	80	12093	5	2059	100	17150	3430	80	12093	5	2059	100	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	7	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								25066	20271														22892										2219	317	100	580	7	520	100	Bianca	Bianca	4,71756	0				0				2918	730	240	1359	4	520	1359	2918	730	240	1359	4	520	1359	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	8	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1279	426	380	480	3	1359	420	Anna	Anna	4,77687	0				0				2019	1009	420	1599	2	1359	420	2019	1009	420	1599	2	1359	420	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	8	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	620	207	140	240	3	560	240	Anna	Anna	4,59806	0				0				640	320	140	500	2	560	500	640	320	140	500	2	560	500	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	8	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	620	155	120	180	4	0	120	Anna	Anna	4,5919	0				0				660	330	300	360	2	0	300	660	330	300	360	2	0	300	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	9	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							360																										1899	316	100	600	6	1459	420	Anna	Anna	4,76144	0				0				2099	700	420	959	3	1459	420	2099	700	420	959	3	1459	420	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	9	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							360																										1439	288	100	520	5	0	520	Anna	Anna	4,68939	0				0				1499	500	240	760	3	0	760	1499	500	240	760	3	0	760	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	9	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							360																										380	190	160	220	2	4238	160	Anna	Anna	4,75843	0				0				380	190	160	220	2	4238	160	380	190	160	220	2	4238	160	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	10	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	220	110	80	140	2	0	80	Bianca	Bianca	4,14464	0				0				260	260	260	260	1	0	260	260	260	260	260	1	0	260	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	10	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	300	300	300	300	1	420	300	Bianca	Bianca	4,30544	0				0				300	300	300	300	1	420	300	300	300	300	300	1	420	300	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	10	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca		0				0				0				0			0				0			0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	11	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca		0				0				0				0			0				0			0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	11	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1299	650	180	1119	2	0	180	Bianca	Bianca	4,78475	0				0				1299	650	180	1119	2	0	180	1299	650	180	1119	2	0	180	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	11	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	200	200	200	200	1	2219	200	Bianca	Bianca	4,57855	0				0				200	200	200	200	1	2219	200	200	200	200	200	1	2219	200	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	12	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	6676	514	100	1719	13	4357	420	Anna	Anna	4,60489	0				0				8375	838	180	2698	10	4357	420	8415	842	180	2698	10	4357	420	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	12	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5337	381	80	1399	14	0	120	Anna	Anna	4,65667	0				0				6576	548	80	1579	12	0	1579	6576	548	80	1579	12	0	1579	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	12	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3438	382	80	899	9	1759	300	Anna	Anna	4,6942	0				0				3538	590	300	899	6	1759	300	3538	590	300	899	6	1759	300	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	13	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1219	610	440	780	2	1099	780	Anna	Anna	4,55127	0				0				1219	610	440	780	2	1099	780	1219	610	440	780	2	1099	780	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	13	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna		0				0				0				0			0				0			0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	13	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	520	173	100	220	3	0	100	Anna	Anna	4,34733	0				0				560	280	200	360	2	0	360	560	280	200	360	2	0	360	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	14	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0														17731	17731																																		5996	428	120	1459	14	0	400	Carl(a)	Carl(a)	4,57701	0				0				10134	2027	360	4837	5	0	400	10134	2027	360	4837	5	0	400	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	14	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0														17731	17731																																		9255	578	100	1279	16	660	1139	Carl(a)	Carl(a)	4,51798	0				0				14032	2339	140	9574	6	660	1139	14032	2339	140	9574	6	660	1139	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	14	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0														17731	17731																																		2578	430	120	1439	6	16430	140	Carl(a)	Carl(a)	4,67185	0				0				4477	1492	140	4158	3	16430	140	4477	1492	140	4158	3	16430	140	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	15	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2858	357	80	820	8	0	680	Anna	Anna	4,57866	0				0				4817	963	220	2359	5	0	680	4817	963	220	2359	5	0	680	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	15	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1979	330	160	560	6	740	560	Anna	Anna	4,61662	0				0				2339	780	440	1339	3	740	560	2339	780	440	1339	3	740	560	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	15	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	240	240	240	240	1	6456	240	Anna	Anna	4,59312	0				0				240	240	240	240	1	6456	240	240	240	240	240	1	6456	240	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	16	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									19181			20486	18250				6776	616	220	1639	11	1379	360	Bianca	Bianca	4,46719	0				0				11693	1949	300	8235	6	1379	360	11733	1956	300	8235	6	1379	360	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	16	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									19181			20486	18250				11333	567	140	2219	20	0	560	Bianca	Bianca	4,48069	0				0				17969	2246	380	7895	8	0	560	17969	2246	380	7895	8	0	560	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	16	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									19181			20486	18250				2299	383	80	899	6	720	360	Bianca	Bianca	4,43787	0				0				2319	464	240	899	5	720	360	2319	464	240	899	5	720	360	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	17	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	879	220	180	260	4	700	260	Carl(a)	Carl(a)	4,41145	0				0				3058	3058	3058	3058	1	700	3058	3058	3058	3058	3058	1	700	3058	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	17	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	520	260	180	340	2	0	180	Carl(a)	Carl(a)	4,3436	0				0				520	260	180	340	2	0	180	520	260	180	340	2	0	180	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	17	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	680	340	280	400	2	240	280	Carl(a)	Carl(a)	4,41145	0				0				680	340	280	400	2	240	280	720	360	280	440	2	240	280	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	18	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3938	263	80	520	15	0	200	Anna	Anna	4,56166	0				0				7376	820	120	2858	9	0	200	7416	824	120	2898	9	0	200	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	18	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4697	427	120	1279	11	5117	800	Anna	Anna	4,68342	0				0				6796	850	220	3558	8	5117	800	6836	854	220	3558	8	5117	800	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	18	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2219	555	160	1179	4	1039	680	Anna	Anna	4,56146	0				0				2219	555	160	1179	4	1039	680	2219	555	160	1179	4	1039	680	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	19	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0																				138340	112742	108340									50193	48762	20193					110068		47632									28144	447	80	2079	63	3278	1139	Anna	Anna	4,53995	0				0				42495	1848	140	9954	23	3278	1139	42535	1849	140	9954	23	3278	1139	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	19	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0																				138340	112742	108340									50193	48762	20193					110068		47632									25665	570	80	2578	45	4497	460	Anna	Anna	4,67098	0				0				36259	1576	100	9115	23	4497	460	36259	1576	100	9115	23	4497	460	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	19	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0																				138340	112742	108340									50193	48762	20193					110068		47632									13972	466	80	1919	30	0	240	Anna	Anna	4,76856	0				0				22607	1615	80	12633	14	0	240	22647	1618	120	12633	14	0	240	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	20	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1239	207	80	440	6	700	440	Anna	Anna	4,74893	0				0				2239	746	80	1919	3	700	1919	2239	746	80	1919	3	700	1919	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	20	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1099	275	200	340	4	2758	300	Anna	Anna	4,82428	0				0				1139	380	300	500	3	2758	300	1139	380	300	500	3	2758	300	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	20	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	480	240	200	280	2	0	200	Anna	Anna	4,86963	0				0				480	240	200	280	2	0	200	480	240	200	280	2	0	200	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	21	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)		0				0				0				0			0				0			0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	21	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)		0				0				0				0			0				0			0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	21	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	100	100	100	100	1	0	100	Carl(a)	Carl(a)	4,78659	0				0				100	100	100	100	1	0	100	100	100	100	100	1	0	100	0				
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshot_students	22	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0													8654																																				9434	524	80	1559	18	320	400	Anna	Anna	4,70927	0				0				18889	4722	360	13052	4	320	400	18889	4722	360	13052	4	320	400	0				
